;Date;Team1;Team2;Map;Event;event_type;event_tier
6975;8/4/16;k1ck (6);k1ck (16);cbl  Cobblestone;AlienTech CS:GO League Season I Finals;Lan;A
6976;8/4/16;AlienTech (16);Galatics (7);cch  Cache;AlienTech CS:GO League Season I Finals;Lan;A
6977;8/4/16;Galatics (6);AlienTech (16);inf  Inferno;AlienTech CS:GO League Season I Finals;Lan;A
6978;8/4/16;k1ck (16);Imperio Multimedia (5);cbl  Cobblestone;AlienTech CS:GO League Season I Finals;Lan;A
6979;8/4/16;Imperio Multimedia (2);k1ck (16);cch  Cache;AlienTech CS:GO League Season I Finals;Lan;A
6980;3/4/16;Luminosity (16);Natus Vincere (2);ovp  Overpass;MLG Columbus 2016;Lan;A
6981;3/4/16;Natus Vincere (17);Luminosity (19);mrg  Mirage;MLG Columbus 2016;Lan;A
6982;3/4/16;Americas All-Stars (22);Europe All-Stars (19);nuke  Nuke;MLG Columbus 2016 All-Star Match;Lan;A
6983;2/4/16;Liquid (16);Luminosity (19);cch  Cache;MLG Columbus 2016;Lan;A
6984;2/4/16;Liquid (15);Luminosity (19);mrg  Mirage;MLG Columbus 2016;Lan;A
6985;2/4/16;Astralis (5);Natus Vincere (16);d2  Dust2;MLG Columbus 2016;Lan;A
6986;2/4/16;Natus Vincere (16);Astralis (14);inf  Inferno;MLG Columbus 2016;Lan;A
6987;2/4/16;Virtus.pro (11);Luminosity (16);ovp  Overpass;MLG Columbus 2016;Lan;A
6988;2/4/16;Luminosity (16);Virtus.pro (10);cbl  Cobblestone;MLG Columbus 2016;Lan;A
6989;2/4/16;Luminosity (17);Virtus.pro (19);cch  Cache;MLG Columbus 2016;Lan;A
6990;1/4/16;Liquid (16);CLG (6);mrg  Mirage;MLG Columbus 2016;Lan;A
6991;1/4/16;Liquid (16);CLG (13);cch  Cache;MLG Columbus 2016;Lan;A
6992;1/4/16;fnatic (5);Astralis (16);cch  Cache;MLG Columbus 2016;Lan;A
6993;1/4/16;Astralis (16);fnatic (10);ovp  Overpass;MLG Columbus 2016;Lan;A
6994;1/4/16;Ninjas in Pyjamas (10);Natus Vincere (16);mrg  Mirage;MLG Columbus 2016;Lan;A
6995;1/4/16;Natus Vincere (16);Ninjas in Pyjamas (9);inf  Inferno;MLG Columbus 2016;Lan;A
6996;1/4/16;G2 (7);Virtus.pro (16);cbl  Cobblestone;MLG Columbus 2016;Lan;A
6997;1/4/16;Virtus.pro (9);G2 (16);inf  Inferno;MLG Columbus 2016;Lan;A
6998;1/4/16;G2 (9);Virtus.pro (16);trn  Train;MLG Columbus 2016;Lan;A
6999;31/3/16;Gambit (10);CLG (16);mrg  Mirage;MLG Columbus 2016;Lan;A
7000;31/3/16;CLG (16);Gambit (11);cbl  Cobblestone;MLG Columbus 2016;Lan;A
7001;31/3/16;CLG (13);Gambit (16);cch  Cache;MLG Columbus 2016;Lan;A
7002;31/3/16;fnatic (16);FaZe (6);cbl  Cobblestone;MLG Columbus 2016;Lan;A
7003;31/3/16;fnatic (16);FaZe (10);mrg  Mirage;MLG Columbus 2016;Lan;A
7004;31/3/16;Ninjas in Pyjamas (16);MOUZ (9);ovp  Overpass;MLG Columbus 2016;Lan;A
7005;31/3/16;MOUZ (16);Ninjas in Pyjamas (12);cch  Cache;MLG Columbus 2016;Lan;A
7006;31/3/16;MOUZ (5);Ninjas in Pyjamas (16);cbl  Cobblestone;MLG Columbus 2016;Lan;A
7007;31/3/16;Virtus.pro (4);Natus Vincere (16);cbl  Cobblestone;MLG Columbus 2016;Lan;A
7008;31/3/16;CLG (9);Astralis (16);ovp  Overpass;MLG Columbus 2016;Lan;A
7009;30/3/16;fnatic (19);Liquid (22);d2  Dust2;MLG Columbus 2016;Lan;A
7010;30/3/16;Luminosity (16);Ninjas in Pyjamas (5);mrg  Mirage;MLG Columbus 2016;Lan;A
7011;30/3/16;G2 (16);Cloud9 (3);d2  Dust2;MLG Columbus 2016;Lan;A
7012;30/3/16;Gambit (16);Envy (13);cch  Cache;MLG Columbus 2016;Lan;A
7013;30/3/16;Splyce (3);FaZe (16);inf  Inferno;MLG Columbus 2016;Lan;A
7014;30/3/16;FlipSid3 (28);MOUZ (31);cbl  Cobblestone;MLG Columbus 2016;Lan;A
7015;30/3/16;G2 (1);Virtus.pro (16);trn  Train;MLG Columbus 2016;Lan;A
7016;30/3/16;Cloud9 (9);Natus Vincere (16);trn  Train;MLG Columbus 2016;Lan;A
7017;29/3/16;Gambit (10);Astralis (16);trn  Train;MLG Columbus 2016;Lan;A
7018;29/3/16;CLG (16);Envy (8);cbl  Cobblestone;MLG Columbus 2016;Lan;A
7019;29/3/16;Splyce (5);fnatic (16);trn  Train;MLG Columbus 2016;Lan;A
7020;29/3/16;FaZe (11);Liquid (16);cch  Cache;MLG Columbus 2016;Lan;A
7021;29/3/16;Luminosity (16);MOUZ (13);mrg  Mirage;MLG Columbus 2016;Lan;A
7022;29/3/16;FlipSid3 (17);Ninjas in Pyjamas (19);cch  Cache;MLG Columbus 2016;Lan;A
7023;28/3/16;LDLC Blue (12);Millenium (16);inf  Inferno;Gamers Assembly 2016;Lan;A
7024;28/3/16;PRIDE (5);Rasta (16);cbl  Cobblestone;Insomnia 57;Lan;A
7025;28/3/16;PRIDE (12);Rasta (16);mrg  Mirage;Insomnia 57;Lan;A
7026;28/3/16;PRIDE (16);Rasta (14);cch  Cache;Insomnia 57;Lan;A
7027;27/3/16;LDLC Blue (16);Dead Pixels (5);cbl  Cobblestone;Gamers Assembly 2016;Lan;A
7028;27/3/16;Millenium (16);Platinium (14);d2  Dust2;Gamers Assembly 2016;Lan;A
7029;27/3/16;Millenium (16);Platinium (6);mrg  Mirage;Gamers Assembly 2016;Lan;A
7030;27/3/16;LDLC Blue (14);Millenium (16);d2  Dust2;Gamers Assembly 2016;Lan;A
7031;27/3/16;LDLC Blue (10);Millenium (16);ovp  Overpass;Gamers Assembly 2016;Lan;A
7032;26/3/16;E-frag.net (5);HellRaisers (16);d2  Dust2;Copenhagen Games 2016;Lan;A
7033;26/3/16;E-frag.net (23);HellRaisers (25);inf  Inferno;Copenhagen Games 2016;Lan;A
7034;26/3/16;CLG Red (5);Secret fe (16);cbl  Cobblestone;Copenhagen Games 2016 female;Lan;A
7035;26/3/16;Secret fe (16);CLG Red (1);mrg  Mirage;Copenhagen Games 2016 female;Lan;A
7036;26/3/16;Secret fe (16);Exertus fe (9);inf  Inferno;Copenhagen Games 2016 female;Lan;A
7037;26/3/16;Exertus fe (14);Secret fe (16);trn  Train;Copenhagen Games 2016 female;Lan;A
7038;26/3/16;CLG Red (16);Millenium fe (10);inf  Inferno;Copenhagen Games 2016 female;Lan;A
7039;26/3/16;CLG Red (16);Millenium fe (8);mrg  Mirage;Copenhagen Games 2016 female;Lan;A
7040;26/3/16;CLG Red (13);Millenium fe (16);ovp  Overpass;Copenhagen Games 2016 female;Lan;A
7041;26/3/16;Space Soldiers (4);E-frag.net (16);trn  Train;Copenhagen Games 2016;Lan;A
7042;26/3/16;E-frag.net (19);Space Soldiers (17);cch  Cache;Copenhagen Games 2016;Lan;A
7043;26/3/16;LGB fe (16);Exertus fe (19);cch  Cache;Copenhagen Games 2016 female;Lan;A
7044;26/3/16;Exertus fe (16);LGB fe (7);inf  Inferno;Copenhagen Games 2016 female;Lan;A
7045;26/3/16;CLG Red (16);LDLC fe (1);inf  Inferno;Copenhagen Games 2016 female;Lan;A
7046;26/3/16;LDLC fe (8);CLG Red (16);cbl  Cobblestone;Copenhagen Games 2016 female;Lan;A
7047;26/3/16;YP Ladies (3);Secret fe (16);cch  Cache;Copenhagen Games 2016 female;Lan;A
7048;26/3/16;YP Ladies (9);Secret fe (16);inf  Inferno;Copenhagen Games 2016 female;Lan;A
7049;26/3/16;Millenium fe (16);Karma (8);d2  Dust2;Copenhagen Games 2016 female;Lan;A
7050;26/3/16;Karma (7);Millenium fe (16);mrg  Mirage;Copenhagen Games 2016 female;Lan;A
7051;26/3/16;Publiclir.se (10);HellRaisers (16);cch  Cache;Copenhagen Games 2016;Lan;A
7052;26/3/16;HellRaisers (16);Publiclir.se (12);d2  Dust2;Copenhagen Games 2016;Lan;A
7053;26/3/16;LDLC fe (16);doyoueven fe (12);d2  Dust2;Copenhagen Games 2016 female;Lan;A
7054;26/3/16;LDLC fe (16);doyoueven fe (7);mrg  Mirage;Copenhagen Games 2016 female;Lan;A
7055;26/3/16;doyoueven fe (16);LDLC fe (14);trn  Train;Copenhagen Games 2016 female;Lan;A
7056;26/3/16;YP Ladies (16);ALSEN fe (6);trn  Train;Copenhagen Games 2016 female;Lan;A
7057;26/3/16;ALSEN fe (16);YP Ladies (11);mrg  Mirage;Copenhagen Games 2016 female;Lan;A
7058;26/3/16;YP Ladies (16);ALSEN fe (5);cbl  Cobblestone;Copenhagen Games 2016 female;Lan;A
7059;26/3/16;Millenium fe (16);Area08 fe (11);cch  Cache;Copenhagen Games 2016 female;Lan;A
7060;26/3/16;Millenium fe (16);Area08 fe (1);inf  Inferno;Copenhagen Games 2016 female;Lan;A
7061;25/3/16;YP Ladies (16);mCon fe (11);inf  Inferno;Copenhagen Games 2016 female;Lan;A
7062;25/3/16;YP Ladies (16);mCon fe (8);cch  Cache;Copenhagen Games 2016 female;Lan;A
7063;25/3/16;ALSEN fe (16);Wyvern Ladies (11);inf  Inferno;Copenhagen Games 2016 female;Lan;A
7064;25/3/16;Wyvern Ladies (17);ALSEN fe (19);mrg  Mirage;Copenhagen Games 2016 female;Lan;A
7065;25/3/16;Publiclir.se (16);CPH Wolves (12);cch  Cache;Copenhagen Games 2016;Lan;A
7066;25/3/16;Publiclir.se (16);CPH Wolves (10);ovp  Overpass;Copenhagen Games 2016;Lan;A
7067;25/3/16;Orbit fe (8);Area08 fe (16);cbl  Cobblestone;Copenhagen Games 2016 female;Lan;A
7068;25/3/16;Orbit fe (16);Area08 fe (2);mrg  Mirage;Copenhagen Games 2016 female;Lan;A
7069;25/3/16;Area08 fe (16);Orbit fe (8);cch  Cache;Copenhagen Games 2016 female;Lan;A
7070;25/3/16;Wyvern Ladies (16);nKnown fe (4);inf  Inferno;Copenhagen Games 2016 female;Lan;A
7071;25/3/16;Wyvern Ladies (16);nKnown fe (4);ovp  Overpass;Copenhagen Games 2016 female;Lan;A
7072;25/3/16;Rize fe (2);mCon fe (16);cch  Cache;Copenhagen Games 2016 female;Lan;A
7073;25/3/16;mCon fe (16);Rize fe (9);d2  Dust2;Copenhagen Games 2016 female;Lan;A
7074;25/3/16;SK (7);Space Soldiers (16);cbl  Cobblestone;Copenhagen Games 2016;Lan;A
7075;25/3/16;SK (14);Space Soldiers (16);mrg  Mirage;Copenhagen Games 2016;Lan;A
7076;25/3/16;Space Soldiers (1);SK (16);d2  Dust2;Copenhagen Games 2016;Lan;A
7077;25/3/16;ENYO fe (2);doyoueven fe (16);ovp  Overpass;Copenhagen Games 2016 female;Lan;A
7078;25/3/16;doyoueven fe (16);ENYO fe (6);cch  Cache;Copenhagen Games 2016 female;Lan;A
7079;25/3/16;ALSEN fe (5);Karma (16);cbl  Cobblestone;Copenhagen Games 2016 female;Lan;A
7080;25/3/16;Karma (16);ALSEN fe (6);cch  Cache;Copenhagen Games 2016 female;Lan;A
7081;25/3/16;Secret fe (16);Millenium fe (8);d2  Dust2;Copenhagen Games 2016 female;Lan;A
7082;25/3/16;Secret fe (16);Millenium fe (5);cch  Cache;Copenhagen Games 2016 female;Lan;A
7083;25/3/16;LDLC fe (16);Planetkey fe (9);cbl  Cobblestone;Copenhagen Games 2016 female;Lan;A
7084;25/3/16;LDLC fe (16);Planetkey fe (3);d2  Dust2;Copenhagen Games 2016 female;Lan;A
7085;25/3/16;CLG Red (16);YP Ladies (4);cbl  Cobblestone;Copenhagen Games 2016 female;Lan;A
7086;25/3/16;YP Ladies (13);CLG Red (16);d2  Dust2;Copenhagen Games 2016 female;Lan;A
7087;25/3/16;E-frag.net (16);Dignitas (14);ovp  Overpass;Copenhagen Games 2016;Lan;A
7088;25/3/16;E-frag.net (8);Dignitas (16);mrg  Mirage;Copenhagen Games 2016;Lan;A
7089;25/3/16;Dignitas (6);E-frag.net (16);cch  Cache;Copenhagen Games 2016;Lan;A
7090;25/3/16;HellRaisers (16);Preparation (8);cbl  Cobblestone;Copenhagen Games 2016;Lan;A
7091;25/3/16;HellRaisers (17);Preparation (19);mrg  Mirage;Copenhagen Games 2016;Lan;A
7092;25/3/16;HellRaisers (16);Preparation (5);d2  Dust2;Copenhagen Games 2016;Lan;A
7093;25/3/16;Area08 fe (17);Millenium fe (19);cch  Cache;Copenhagen Games 2016 female;Lan;A
7094;25/3/16;Area08 fe (7);Millenium fe (16);ovp  Overpass;Copenhagen Games 2016 female;Lan;A
7095;25/3/16;YP Ladies (16);Rize fe (3);d2  Dust2;Copenhagen Games 2016 female;Lan;A
7096;25/3/16;YP Ladies (16);Rize fe (2);cbl  Cobblestone;Copenhagen Games 2016 female;Lan;A
7097;25/3/16;Exertus fe (16);LDLC fe (11);mrg  Mirage;Copenhagen Games 2016 female;Lan;A
7098;25/3/16;Exertus fe (16);LDLC fe (10);inf  Inferno;Copenhagen Games 2016 female;Lan;A
7099;25/3/16;LDLC fe (16);Exertus fe (13);trn  Train;Copenhagen Games 2016 female;Lan;A
7100;25/3/16;doyoueven fe (7);LGB fe (16);cch  Cache;Copenhagen Games 2016 female;Lan;A
7101;25/3/16;doyoueven fe (16);LGB fe (9);mrg  Mirage;Copenhagen Games 2016 female;Lan;A
7102;25/3/16;doyoueven fe (5);LGB fe (16);cbl  Cobblestone;Copenhagen Games 2016 female;Lan;A
7103;25/3/16;Preparation (16);ALTERNATE aTTaX (11);cch  Cache;Copenhagen Games 2016;Lan;A
7104;25/3/16;Plantronics (15);Publiclir.se (19);cch  Cache;Copenhagen Games 2016;Lan;A
7105;25/3/16;Epsilon (14);E-frag.net (16);ovp  Overpass;Copenhagen Games 2016;Lan;A
7106;25/3/16;Iwku (7);Space Soldiers (16);trn  Train;Copenhagen Games 2016;Lan;A
7107;25/3/16;ALSEN fe (16);nKnown fe (3);trn  Train;Copenhagen Games 2016 female;Lan;A
7108;25/3/16;ALSEN fe (16);nKnown fe (7);cch  Cache;Copenhagen Games 2016 female;Lan;A
7109;25/3/16;SK (16);Publiclir.se (8);mrg  Mirage;Copenhagen Games 2016;Lan;A
7110;25/3/16;Plantronics (16);ENCE (7);d2  Dust2;Copenhagen Games 2016;Lan;A
7111;25/3/16;E-frag.net (9);CPH Wolves (16);d2  Dust2;Copenhagen Games 2016;Lan;A
7112;25/3/16;Alpha (6);Epsilon (16);cbl  Cobblestone;Copenhagen Games 2016;Lan;A
7113;25/3/16;Preparation (14);Dignitas (16);mrg  Mirage;Copenhagen Games 2016;Lan;A
7114;25/3/16;Fragsters (4);ALTERNATE aTTaX (16);inf  Inferno;Copenhagen Games 2016;Lan;A
7115;25/3/16;Space Soldiers (16);RCTIC (6);mrg  Mirage;Copenhagen Games 2016;Lan;A
7116;25/3/16;Planetkey fe (8);Exertus fe (16);cbl  Cobblestone;Copenhagen Games 2016 female;Lan;A
7117;25/3/16;Planetkey fe (5);Exertus fe (16);cch  Cache;Copenhagen Games 2016 female;Lan;A
7118;25/3/16;Iwku (11);HellRaisers (16);cch  Cache;Copenhagen Games 2016;Lan;A
7119;25/3/16;doyoueven fe (16);ENYO fe (1);d2  Dust2;Copenhagen Games 2016 female;Lan;A
7120;25/3/16;doyoueven fe (16);ENYO fe (5);mrg  Mirage;Copenhagen Games 2016 female;Lan;A
7121;25/3/16;Secret fe (16);Orbit fe (6);mrg  Mirage;Copenhagen Games 2016 female;Lan;A
7122;25/3/16;Secret fe (16);Orbit fe (9);cbl  Cobblestone;Copenhagen Games 2016 female;Lan;A
7123;25/3/16;CLG Red (16);mCon fe (9);inf  Inferno;Copenhagen Games 2016 female;Lan;A
7124;25/3/16;mCon fe (10);CLG Red (16);cch  Cache;Copenhagen Games 2016 female;Lan;A
7125;25/3/16;Wyvern Ladies (4);Karma (16);cbl  Cobblestone;Copenhagen Games 2016 female;Lan;A
7126;25/3/16;Karma (16);Wyvern Ladies (4);cch  Cache;Copenhagen Games 2016 female;Lan;A
7127;25/3/16;ALTERNATE aTTaX (8);Preparation (16);cbl  Cobblestone;Copenhagen Games 2016;Lan;A
7128;25/3/16;E-frag.net (16);Epsilon (8);cch  Cache;Copenhagen Games 2016;Lan;A
7129;25/3/16;Fragsters (7);Dignitas (16);ovp  Overpass;Copenhagen Games 2016;Lan;A
7130;25/3/16;SK (16);Plantronics (7);mrg  Mirage;Copenhagen Games 2016;Lan;A
7131;25/3/16;ENCE (13);Publiclir.se (16);mrg  Mirage;Copenhagen Games 2016;Lan;A
7132;25/3/16;Alpha (10);CPH Wolves (16);ovp  Overpass;Copenhagen Games 2016;Lan;A
7133;25/3/16;Iwku (16);RCTIC (7);inf  Inferno;Copenhagen Games 2016;Lan;A
7134;25/3/16;Space Soldiers (6);HellRaisers (16);cch  Cache;Copenhagen Games 2016;Lan;A
7135;24/3/16;Orbit (11);Publiclir.se (16);cch  Cache;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7136;24/3/16;Orbit (16);Publiclir.se (8);mrg  Mirage;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7137;24/3/16;Publiclir.se (16);Orbit (9);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7138;24/3/16;404OrgNotFound (13);Preparation (16);cch  Cache;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7139;24/3/16;404OrgNotFound (7);Preparation (16);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7140;24/3/16;BX3 (7);Space Soldiers (16);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7141;24/3/16;BX3 (10);Space Soldiers (16);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7142;24/3/16;FAB (7);Fragsters (16);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7143;24/3/16;FAB (7);Fragsters (16);mrg  Mirage;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7144;24/3/16;Plantronics (16);WinOut (8);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7145;24/3/16;Plantronics (16);WinOut (5);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7146;24/3/16;Iwku (16);Krydsild (5);cch  Cache;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7147;24/3/16;Iwku (16);Krydsild (5);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7148;24/3/16;Isak (1);Epsilon (16);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7149;24/3/16;Epsilon (16);Isak (4);d2  Dust2;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7150;24/3/16;Alpha (16);Bananaboys (13);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7151;24/3/16;Alpha (16);Bananaboys (14);d2  Dust2;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7152;24/3/16;Bananaboys (16);Alpha (12);ovp  Overpass;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7153;24/3/16;Plantronics (16);n0_0rg (1);cch  Cache;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7154;24/3/16;n0_0rg (5);Plantronics (16);d2  Dust2;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7155;24/3/16;BX3 (16);Epiphany Bolt (14);mrg  Mirage;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7156;24/3/16;Epiphany Bolt (9);BX3 (16);ovp  Overpass;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7157;24/3/16;BX3 (14);Epiphany Bolt (16);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7158;24/3/16;FAB (16);Tricked (12);ovp  Overpass;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7159;24/3/16;FAB (16);Tricked (6);mrg  Mirage;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7160;24/3/16;Tricked (16);FAB (9);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7161;24/3/16;GamersLeague (6);Publiclir.se (16);d2  Dust2;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7162;24/3/16;Publiclir.se (13);GamersLeague (16);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7163;24/3/16;Publiclir.se (16);GamersLeague (7);mrg  Mirage;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7164;24/3/16;Krydsild (19);Aquiver.BLU (16);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7165;24/3/16;Krydsild (16);Aquiver.BLU (7);cch  Cache;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7166;24/3/16;Fragsters (16);Aquiver.RED (6);mrg  Mirage;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7167;24/3/16;Aquiver.RED (14);Fragsters (16);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7168;24/3/16;Isak (16);Playing Ducks (9);mrg  Mirage;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7169;24/3/16;Isak (16);Playing Ducks (11);cch  Cache;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7170;24/3/16;WinOut (16);eXtatus (6);cch  Cache;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7171;24/3/16;WinOut (16);eXtatus (12);d2  Dust2;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7172;24/3/16;Recursive (11);Iwku (16);ovp  Overpass;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7173;24/3/16;Iwku (16);Recursive (5);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7174;24/3/16;Flash (5);Space Soldiers (16);cch  Cache;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7175;24/3/16;Space Soldiers (16);Flash (7);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7176;24/3/16;Epsilon (16);Heroic (8);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7177;24/3/16;Epsilon (16);Heroic (6);d2  Dust2;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7178;24/3/16;Orbit (16);OBEY (3);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7179;24/3/16;Orbit (16);OBEY (1);mrg  Mirage;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7180;24/3/16;Bananaboys (16);naptoR.Factory (2);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7181;24/3/16;Bananaboys (16);naptoR.Factory (2);d2  Dust2;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7182;24/3/16;404OrgNotFound (16);Skal du begraves? (11);cch  Cache;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7183;24/3/16;Skal du begraves? (8);404OrgNotFound (16);mrg  Mirage;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7184;24/3/16;FAB (16);Wicked (6);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7185;24/3/16;Eastern Vikings (14);Isak (16);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7186;24/3/16;404OrgNotFound (16);seven (11);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7187;24/3/16;OBEY (16);Energy (7);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7188;24/3/16;BX3 (16);malefiQ (6);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7189;24/3/16;Aquiver.BLU (16);hiddenOP (11);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7190;24/3/16;Recursive (16);Quantaya (12);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7191;24/3/16;Skal du begraves? (16);!nsurgents (11);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7192;24/3/16;aNimus (11);Heroic (16);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7193;24/3/16;Flash (16);Dem Boyz (6);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7194;24/3/16;GamersLeague (16);SvQmmerICruzares (6);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7195;24/3/16;naptoR.Factory (16);Fox Stratos (2);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7196;24/3/16;Aquiver.RED (16);Tekweb (1);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7197;24/3/16;n0_0rg (16);Bar røv og sandaler (1);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7198;24/3/16;eXtatus (16);Inside (1);inf  Inferno;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7199;24/3/16;FAB (15);Publiclir.se (19);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7200;24/3/16;WarMonkeys (12);Eastern Vikings (16);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7201;24/3/16;Preparation (16);Fox Stratos (13);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7202;24/3/16;Telos (14);Inside (16);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7203;24/3/16;WinOut (16);malefiQ (9);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7204;24/3/16;SvQmmerICruzares (16);AfterClap (13);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7205;24/3/16;Playing Ducks (16);Aquiver.BLU (12);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7206;24/3/16;Krydsild (16);OBEY (10);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7207;24/3/16;Aquiver.RED (10);Plantronics (16);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7208;24/3/16;Alpha (16);404OrgNotFound (4);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7209;24/3/16;Vacuous Baboons (10);hiddenOP (16);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7210;24/3/16;GamersLeague (3);Iwku (16);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7211;24/3/16;BX3 (16);the pickles (4);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7212;24/3/16;Heroic (4);Tricked (16);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7213;24/3/16;Flash (8);Epsilon (16);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7214;24/3/16;Ollebolle (5);Wicked (16);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7215;24/3/16;Epiphany Bolt (16);n0_0rg (9);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7216;24/3/16;Fragsters (16);Isak (3);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7217;24/3/16;Energy (16);WDHA (7);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7218;24/3/16;Bar røv og sandaler (16);temporary (4);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7219;24/3/16;Space Soldiers (16);eXtatus (3);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
7220;24/3/16;Dem Boyz (16);walkover (3);cbl  Cobblestone;Copenhagen Games 2016 BYOC Qualifier;Lan;A
