;Date;Team1;Team2;Map;Event;event_type;event_tier
3334;20/6/15;G2 (9);GPlay (16);d2  Dust2;SLTV StarSeries XIII Finals;Lan;A
3335;20/6/15;HellRaisers (9);FlipSid3 (16);cch  Cache;SLTV StarSeries XIII Finals;Lan;A
3336;20/6/15;Natus Vincere (16);HellRaisers (11);ovp  Overpass;SLTV StarSeries XIII Finals;Lan;A
3337;20/6/15;Envy (16);G2 (8);cch  Cache;SLTV StarSeries XIII Finals;Lan;A
3338;20/6/15;FlipSid3 (16);GPlay (12);mrg  Mirage;SLTV StarSeries XIII Finals;Lan;A
3339;20/6/15;Envy (14);FlipSid3 (16);inf  Inferno;SLTV StarSeries XIII Finals;Lan;A
3340;19/6/15;G2 (16);Natus Vincere (8);cbl  Cobblestone;SLTV StarSeries XIII Finals;Lan;A
3341;19/6/15;GPlay (16);HellRaisers (14);inf  Inferno;SLTV StarSeries XIII Finals;Lan;A
3342;19/6/15;FlipSid3 (16);G2 (5);mrg  Mirage;SLTV StarSeries XIII Finals;Lan;A
3343;19/6/15;Natus Vincere (16);GPlay (14);inf  Inferno;SLTV StarSeries XIII Finals;Lan;A
3344;19/6/15;Natus Vincere (16);FlipSid3 (13);cbl  Cobblestone;SLTV StarSeries XIII Finals;Lan;A
3345;19/6/15;Envy (16);HellRaisers (7);cch  Cache;SLTV StarSeries XIII Finals;Lan;A
3346;19/6/15;G2 (16);HellRaisers (6);ovp  Overpass;SLTV StarSeries XIII Finals;Lan;A
3347;19/6/15;GPlay (16);Envy (14);d2  Dust2;SLTV StarSeries XIII Finals;Lan;A
3348;15/6/15;fnatic (16);Natus Vincere (14);trn  Train;DreamHack Open Summer 2015;Lan;A
3349;15/6/15;Natus Vincere (9);fnatic (16);mrg  Mirage;DreamHack Open Summer 2015;Lan;A
3350;15/6/15;Natus Vincere (16);Titan (7);inf  Inferno;DreamHack Open Summer 2015;Lan;A
3351;15/6/15;Titan (11);Natus Vincere (16);ovp  Overpass;DreamHack Open Summer 2015;Lan;A
3352;15/6/15;Natus Vincere (11);Titan (16);cbl  Cobblestone;DreamHack Open Summer 2015;Lan;A
3353;15/6/15;fnatic (16);Ninjas in Pyjamas (14);trn  Train;DreamHack Open Summer 2015;Lan;A
3354;15/6/15;fnatic (16);Ninjas in Pyjamas (6);d2  Dust2;DreamHack Open Summer 2015;Lan;A
3355;14/6/15;Dignitas (11);Ninjas in Pyjamas (16);cch  Cache;DreamHack Open Summer 2015;Lan;A
3356;14/6/15;Natus Vincere (16);Ninjas in Pyjamas (13);cbl  Cobblestone;DreamHack Open Summer 2015;Lan;A
3357;14/6/15;Kinguin (14);Dignitas (16);mrg  Mirage;DreamHack Open Summer 2015;Lan;A
3358;14/6/15;Kinguin (9);Natus Vincere (16);mrg  Mirage;DreamHack Open Summer 2015;Lan;A
3359;14/6/15;Ninjas in Pyjamas (16);Dignitas (9);mrg  Mirage;DreamHack Open Summer 2015;Lan;A
3360;13/6/15;FlipSid3 (11);Titan (16);cch  Cache;DreamHack Open Summer 2015;Lan;A
3361;13/6/15;fnatic (16);Titan (2);mrg  Mirage;DreamHack Open Summer 2015;Lan;A
3362;13/6/15;AGENT (9);Kinguin (16);mrg  Mirage;DreamHack Open Summer 2015 BYOC Qualifier;Lan;A
3363;13/6/15;AGENT (5);Kinguin (16);ovp  Overpass;DreamHack Open Summer 2015 BYOC Qualifier;Lan;A
3364;13/6/15;Exertus (6);Dignitas (16);cch  Cache;DreamHack Open Summer 2015 BYOC Qualifier;Lan;A
3365;13/6/15;Dignitas (16);Exertus (6);mrg  Mirage;DreamHack Open Summer 2015 BYOC Qualifier;Lan;A
3366;13/6/15;LGB (5);FlipSid3 (16);cch  Cache;DreamHack Open Summer 2015;Lan;A
3367;13/6/15;Acer (5);Ninjas in Pyjamas (16);d2  Dust2;ESPORTSM 2015;Lan;A
3368;13/6/15;Ninjas in Pyjamas (16);Acer (5);trn  Train;ESPORTSM 2015;Lan;A
3369;13/6/15;Dignitas (16);Team8 (12);mrg  Mirage;DreamHack Open Summer 2015 BYOC Qualifier;Lan;A
3370;13/6/15;Team8 (7);Dignitas (16);d2  Dust2;DreamHack Open Summer 2015 BYOC Qualifier;Lan;A
3371;13/6/15;NONAMERS (5);AGENT (16);mrg  Mirage;DreamHack Open Summer 2015 BYOC Qualifier;Lan;A
3372;13/6/15;NONAMERS (5);AGENT (16);inf  Inferno;DreamHack Open Summer 2015 BYOC Qualifier;Lan;A
3373;13/6/15;Exertus (16);KDDA (5);cch  Cache;DreamHack Open Summer 2015 BYOC Qualifier;Lan;A
3374;13/6/15;KDDA (14);Exertus (16);mrg  Mirage;DreamHack Open Summer 2015 BYOC Qualifier;Lan;A
3375;13/6/15;Kinguin (16);Wyvern (10);trn  Train;DreamHack Open Summer 2015 BYOC Qualifier;Lan;A
3376;13/6/15;Kinguin (16);Wyvern (4);ovp  Overpass;DreamHack Open Summer 2015 BYOC Qualifier;Lan;A
3377;13/6/15;Titan (19);FlipSid3 (16);cbl  Cobblestone;DreamHack Open Summer 2015;Lan;A
3378;13/6/15;LGB (13);fnatic (16);cch  Cache;DreamHack Open Summer 2015;Lan;A
3379;7/6/15;fnatic (7);TSM (16);d2  Dust2;Fragbite Masters Season 4 Finals;Lan;A
3380;7/6/15;TSM (16);fnatic (11);inf  Inferno;Fragbite Masters Season 4 Finals;Lan;A
3381;7/6/15;fnatic (16);TSM (7);mrg  Mirage;Fragbite Masters Season 4 Finals;Lan;A
3382;7/6/15;fnatic (5);TSM (16);cbl  Cobblestone;Fragbite Masters Season 4 Finals;Lan;A
3383;7/6/15;TSM (19);Natus Vincere (17);inf  Inferno;Fragbite Masters Season 4 Finals;Lan;A
3384;7/6/15;Natus Vincere (17);TSM (19);ovp  Overpass;Fragbite Masters Season 4 Finals;Lan;A
3385;7/6/15;Natus Vincere (16);HellRaisers (8);mrg  Mirage;Fragbite Masters Season 4 Finals;Lan;A
3386;7/6/15;HellRaisers (13);Natus Vincere (16);trn  Train;Fragbite Masters Season 4 Finals;Lan;A
3387;6/6/15;fnatic (16);TSM (8);inf  Inferno;Fragbite Masters Season 4 Finals;Lan;A
3388;6/6/15;fnatic (16);TSM (8);cch  Cache;Fragbite Masters Season 4 Finals;Lan;A
3389;6/6/15;fnatic (17);TSM (19);mrg  Mirage;Fragbite Masters Season 4 Finals;Lan;A
3390;6/6/15;HellRaisers (23);TSM (25);cch  Cache;Fragbite Masters Season 4 Finals;Lan;A
3391;6/6/15;TSM (16);HellRaisers (6);mrg  Mirage;Fragbite Masters Season 4 Finals;Lan;A
3392;6/6/15;Natus Vincere (11);fnatic (16);cbl  Cobblestone;Fragbite Masters Season 4 Finals;Lan;A
3393;6/6/15;Natus Vincere (13);fnatic (16);d2  Dust2;Fragbite Masters Season 4 Finals;Lan;A
3394;31/5/15;INFINITY (7);Ninjas in Pyjamas (16);cch  Cache;ESPORTSM 2015;Lan;A
3395;31/5/15;INFINITY (6);Ninjas in Pyjamas (16);trn  Train;ESPORTSM 2015;Lan;A
3396;31/5/15;Acer (16);Exertus (11);d2  Dust2;ESPORTSM 2015;Lan;A
3397;31/5/15;Acer (16);Exertus (11);mrg  Mirage;ESPORTSM 2015;Lan;A
3398;31/5/15;Exertus (16);Acer (7);cch  Cache;ESPORTSM 2015;Lan;A
3399;23/5/15;Vega Squadron (16);PiTER (8);mrg  Mirage;Uprise Champions Cup Season 2 LAN Finals;Lan;A
3400;23/5/15;Vega Squadron (16);PiTER (14);inf  Inferno;Uprise Champions Cup Season 2 LAN Finals;Lan;A
3401;17/5/15;fnatic (19);Virtus.pro (16);d2  Dust2;Gfinity 2015 Spring Masters 2;Lan;A
3402;17/5/15;fnatic (16);Virtus.pro (9);cch  Cache;Gfinity 2015 Spring Masters 2;Lan;A
3403;17/5/15;fnatic (16);Virtus.pro (10);cbl  Cobblestone;Gfinity 2015 Spring Masters 2;Lan;A
3404;17/5/15;Virtus.pro (25);Natus Vincere (22);inf  Inferno;Gfinity 2015 Spring Masters 2;Lan;A
3405;17/5/15;Natus Vincere (17);Virtus.pro (19);trn  Train;Gfinity 2015 Spring Masters 2;Lan;A
3406;17/5/15;Titan (9);fnatic (16);inf  Inferno;Gfinity 2015 Spring Masters 2;Lan;A
3407;17/5/15;fnatic (11);Titan (16);cch  Cache;Gfinity 2015 Spring Masters 2;Lan;A
3408;17/5/15;Titan (3);fnatic (16);cbl  Cobblestone;Gfinity 2015 Spring Masters 2;Lan;A
3409;16/5/15;Ninjas in Pyjamas (9);Natus Vincere (16);inf  Inferno;Gfinity 2015 Spring Masters 2;Lan;A
3410;16/5/15;Natus Vincere (16);Ninjas in Pyjamas (12);d2  Dust2;Gfinity 2015 Spring Masters 2;Lan;A
3411;16/5/15;Virtus.pro (16);Immunity (4);mrg  Mirage;Gfinity 2015 Spring Masters 2;Lan;A
3412;16/5/15;Virtus.pro (16);Immunity (7);cch  Cache;Gfinity 2015 Spring Masters 2;Lan;A
3413;16/5/15;Titan (16);Cloud9 (9);inf  Inferno;Gfinity 2015 Spring Masters 2;Lan;A
3414;16/5/15;Cloud9 (6);Titan (16);cch  Cache;Gfinity 2015 Spring Masters 2;Lan;A
3415;16/5/15;fnatic (9);Liquid (16);cch  Cache;Gfinity 2015 Spring Masters 2;Lan;A
3416;16/5/15;Liquid (4);fnatic (16);cbl  Cobblestone;Gfinity 2015 Spring Masters 2;Lan;A
3417;16/5/15;Virtus.pro (16);Envy (4);cch  Cache;Gfinity 2015 Spring Masters 2;Lan;A
3418;16/5/15;Envy (10);Virtus.pro (16);trn  Train;Gfinity 2015 Spring Masters 2;Lan;A
3419;16/5/15;Natus Vincere (16);Vox Eminor (1);inf  Inferno;Gfinity 2015 Spring Masters 2;Lan;A
3420;16/5/15;Natus Vincere (16);Vox Eminor (3);cbl  Cobblestone;Gfinity 2015 Spring Masters 2;Lan;A
3421;16/5/15;Envy (16);Immunity (3);d2  Dust2;Gfinity 2015 Spring Masters 2;Lan;A
3422;16/5/15;Envy (16);Immunity (2);cch  Cache;Gfinity 2015 Spring Masters 2;Lan;A
3423;16/5/15;Vox Eminor (5);Ninjas in Pyjamas (16);d2  Dust2;Gfinity 2015 Spring Masters 2;Lan;A
3424;16/5/15;Vox Eminor (16);Ninjas in Pyjamas (13);trn  Train;Gfinity 2015 Spring Masters 2;Lan;A
3425;16/5/15;Natus Vincere (10);fnatic (16);ovp  Overpass;Gfinity 2015 Spring Masters 2;Lan;A
3426;16/5/15;Natus Vincere (13);fnatic (16);mrg  Mirage;Gfinity 2015 Spring Masters 2;Lan;A
3427;16/5/15;Virtus.pro (10);Titan (16);mrg  Mirage;Gfinity 2015 Spring Masters 2;Lan;A
3428;16/5/15;Titan (16);Virtus.pro (4);cbl  Cobblestone;Gfinity 2015 Spring Masters 2;Lan;A
3429;16/5/15;Vox Eminor (16);Liquid (8);d2  Dust2;Gfinity 2015 Spring Masters 2;Lan;A
3430;16/5/15;Liquid (9);Vox Eminor (16);inf  Inferno;Gfinity 2015 Spring Masters 2;Lan;A
3431;16/5/15;Envy (16);Cloud9 (10);d2  Dust2;Gfinity 2015 Spring Masters 2;Lan;A
3432;16/5/15;Envy (16);Cloud9 (5);cch  Cache;Gfinity 2015 Spring Masters 2;Lan;A
3433;15/5/15;Ninjas in Pyjamas (22);fnatic (20);ovp  Overpass;Gfinity 2015 Spring Masters 2;Lan;A
3434;15/5/15;Ninjas in Pyjamas (14);fnatic (16);d2  Dust2;Gfinity 2015 Spring Masters 2;Lan;A
3435;15/5/15;Titan (14);Envy (16);inf  Inferno;Gfinity 2015 Spring Masters 2;Lan;A
3436;15/5/15;Titan (10);Envy (16);cch  Cache;Gfinity 2015 Spring Masters 2;Lan;A
3437;15/5/15;Virtus.pro (16);Cloud9 (7);trn  Train;Gfinity 2015 Spring Masters 2;Lan;A
3438;15/5/15;Virtus.pro (16);Cloud9 (9);cch  Cache;Gfinity 2015 Spring Masters 2;Lan;A
3439;15/5/15;Liquid (16);Natus Vincere (11);ovp  Overpass;Gfinity 2015 Spring Masters 2;Lan;A
3440;15/5/15;Natus Vincere (16);Liquid (2);d2  Dust2;Gfinity 2015 Spring Masters 2;Lan;A
3441;15/5/15;Vox Eminor (13);fnatic (16);d2  Dust2;Gfinity 2015 Spring Masters 2;Lan;A
3442;15/5/15;Vox Eminor (16);fnatic (13);cch  Cache;Gfinity 2015 Spring Masters 2;Lan;A
3443;15/5/15;Titan (16);Immunity (1);inf  Inferno;Gfinity 2015 Spring Masters 2;Lan;A
3444;15/5/15;Titan (19);Immunity (17);mrg  Mirage;Gfinity 2015 Spring Masters 2;Lan;A
3445;15/5/15;Immunity (6);Cloud9 (16);cch  Cache;Gfinity 2015 Spring Masters 2;Lan;A
3446;15/5/15;Immunity (2);Cloud9 (16);trn  Train;Gfinity 2015 Spring Masters 2;Lan;A
3447;15/5/15;Ninjas in Pyjamas (16);Liquid (1);inf  Inferno;Gfinity 2015 Spring Masters 2;Lan;A
3448;15/5/15;Liquid (2);Ninjas in Pyjamas (16);d2  Dust2;Gfinity 2015 Spring Masters 2;Lan;A
3449;10/5/15;Envy (5);fnatic (16);cch  Cache;DreamHack Open Tours 2015;Lan;A
3450;10/5/15;Envy (10);fnatic (16);mrg  Mirage;DreamHack Open Tours 2015;Lan;A
3451;10/5/15;fnatic (7);Envy (16);d2  Dust2;DreamHack Open Tours 2015;Lan;A
3452;10/5/15;Dignitas (17);Envy (19);d2  Dust2;DreamHack Open Tours 2015;Lan;A
3453;10/5/15;Envy (16);Dignitas (10);cch  Cache;DreamHack Open Tours 2015;Lan;A
3454;10/5/15;fnatic (16);HellRaisers (6);d2  Dust2;DreamHack Open Tours 2015;Lan;A
3455;10/5/15;fnatic (16);HellRaisers (2);ovp  Overpass;DreamHack Open Tours 2015;Lan;A
3456;10/5/15;HellRaisers (19);fnatic (16);inf  Inferno;DreamHack Open Tours 2015;Lan;A
3457;10/5/15;Space Soldiers (6);GPlay (16);mrg  Mirage;ESL Southeast Europe Championship Season 1 Finals;Lan;A
3458;10/5/15;GPlay (16);Space Soldiers (8);nuke  Nuke;ESL Southeast Europe Championship Season 1 Finals;Lan;A
3459;10/5/15;GPlay (16);Space Soldiers (1);inf  Inferno;ESL Southeast Europe Championship Season 1 Finals;Lan;A
3460;10/5/15;HellRaisers (16);Titan (10);trn  Train;DreamHack Open Tours 2015;Lan;A
3461;9/5/15;Titan (9);Envy (16);cch  Cache;DreamHack Open Tours 2015;Lan;A
3462;9/5/15;HellRaisers (16);LDLC White (14);cch  Cache;DreamHack Open Tours 2015;Lan;A
3463;9/5/15;LDLC White (22);Envy (25);inf  Inferno;DreamHack Open Tours 2015;Lan;A
3464;9/5/15;Titan (16);HellRaisers (3);inf  Inferno;DreamHack Open Tours 2015;Lan;A
3465;9/5/15;Dignitas (16);FlipSid3 (4);mrg  Mirage;DreamHack Open Tours 2015;Lan;A
3466;9/5/15;fnatic (16);Dignitas (12);cch  Cache;DreamHack Open Tours 2015;Lan;A
3467;9/5/15;Awsomniac (6);FlipSid3 (16);cbl  Cobblestone;DreamHack Open Tours 2015;Lan;A
3468;9/5/15;Rock (13);GPlay (16);inf  Inferno;ESL Southeast Europe Championship Season 1 Finals;Lan;A
3469;9/5/15;GPlay (16);Rock (8);cch  Cache;ESL Southeast Europe Championship Season 1 Finals;Lan;A
3470;9/5/15;fnatic (16);Awsomniac (4);mrg  Mirage;DreamHack Open Tours 2015;Lan;A
3471;9/5/15;Dignitas (19);FlipSid3 (17);mrg  Mirage;DreamHack Open Tours 2015;Lan;A
3472;9/5/15;XPC (7);GPlay (16);d2  Dust2;ESL Southeast Europe Championship Season 1 Finals;Lan;A
3473;9/5/15;XPC (4);GPlay (16);mrg  Mirage;ESL Southeast Europe Championship Season 1 Finals;Lan;A
3474;9/5/15;LDLC White (16);Awsomniac (14);cbl  Cobblestone;DreamHack Open Tours 2015 BYOC Qualifier;Lan;A
3475;9/5/15;Awsomniac (16);LDLC Blue (13);ovp  Overpass;DreamHack Open Tours 2015 BYOC Qualifier;Lan;A
3476;8/5/15;Awsomniac (16);beGenius (10);inf  Inferno;DreamHack Open Tours 2015 BYOC Qualifier;Lan;A
3477;8/5/15;melty (12);Awsomniac (16);mrg  Mirage;DreamHack Open Tours 2015 BYOC Qualifier;Lan;A
3478;8/5/15;beGenius (16);Immunity (12);mrg  Mirage;DreamHack Open Tours 2015 BYOC Qualifier;Lan;A
3479;8/5/15;LDLC Blue (8);LDLC White (16);cbl  Cobblestone;DreamHack Open Tours 2015 BYOC Qualifier;Lan;A
3480;8/5/15;Awsomniac (12);LDLC Blue (16);d2  Dust2;DreamHack Open Tours 2015 BYOC Qualifier;Lan;A
3481;8/5/15;LDLC White (16);beGenius (9);cch  Cache;DreamHack Open Tours 2015 BYOC Qualifier;Lan;A
3482;8/5/15;GPlay (14);Rock (16);d2  Dust2;ESL Southeast Europe Championship Season 1 Finals;Lan;A
3483;8/5/15;GPlay (13);Rock (16);inf  Inferno;ESL Southeast Europe Championship Season 1 Finals;Lan;A
3484;8/5/15;Rock (11);GPlay (16);cch  Cache;ESL Southeast Europe Championship Season 1 Finals;Lan;A
3485;8/5/15;Space Soldiers (26);XPC (20);cbl  Cobblestone;ESL Southeast Europe Championship Season 1 Finals;Lan;A
3486;8/5/15;XPC (8);Space Soldiers (16);cch  Cache;ESL Southeast Europe Championship Season 1 Finals;Lan;A
3487;3/5/15;Ninjas in Pyjamas (12);TSM (16);cch  Cache;FACEIT League 2015 Stage 1 Finals;Lan;A
3488;3/5/15;TSM (21);Ninjas in Pyjamas (18);d2  Dust2;FACEIT League 2015 Stage 1 Finals;Lan;A
3489;3/5/15;Ninjas in Pyjamas (16);TSM (1);inf  Inferno;FACEIT League 2015 Stage 1 Finals;Lan;A
3490;3/5/15;Virtus.pro (14);Ninjas in Pyjamas (16);cch  Cache;FACEIT League 2015 Stage 1 Finals;Lan;A
3491;3/5/15;Virtus.pro (16);Ninjas in Pyjamas (5);ovp  Overpass;FACEIT League 2015 Stage 1 Finals;Lan;A
3492;3/5/15;Virtus.pro (6);Ninjas in Pyjamas (16);inf  Inferno;FACEIT League 2015 Stage 1 Finals;Lan;A
3493;3/5/15;fnatic (11);TSM (16);inf  Inferno;FACEIT League 2015 Stage 1 Finals;Lan;A
3494;3/5/15;fnatic (13);TSM (16);mrg  Mirage;FACEIT League 2015 Stage 1 Finals;Lan;A
3495;2/5/15;Natus Vincere (13);TSM (16);mrg  Mirage;FACEIT League 2015 Stage 1 Finals;Lan;A
3496;2/5/15;Natus Vincere (8);TSM (16);cch  Cache;FACEIT League 2015 Stage 1 Finals;Lan;A
3497;2/5/15;Natus Vincere (16);TSM (6);ovp  Overpass;FACEIT League 2015 Stage 1 Finals;Lan;A
3498;2/5/15;KILLERFISH (3);MOUZ (16);inf  Inferno;ESL Frühlingsmeisterschaft 2015 Finals;Lan;A
3499;2/5/15;MOUZ (14);KILLERFISH (16);mrg  Mirage;ESL Frühlingsmeisterschaft 2015 Finals;Lan;A
3500;2/5/15;KILLERFISH (14);MOUZ (16);d2  Dust2;ESL Frühlingsmeisterschaft 2015 Finals;Lan;A
3501;2/5/15;Virtus.pro (16);TSM (12);ovp  Overpass;FACEIT League 2015 Stage 1 Finals;Lan;A
3502;2/5/15;Virtus.pro (6);TSM (16);inf  Inferno;FACEIT League 2015 Stage 1 Finals;Lan;A
3503;2/5/15;Virtus.pro (16);TSM (4);mrg  Mirage;FACEIT League 2015 Stage 1 Finals;Lan;A
3504;2/5/15;Playing Ducks (12);KILLERFISH (16);mrg  Mirage;ESL Frühlingsmeisterschaft 2015 Finals;Lan;A
3505;2/5/15;KILLERFISH (16);Playing Ducks (10);ovp  Overpass;ESL Frühlingsmeisterschaft 2015 Finals;Lan;A
3506;2/5/15;Ninjas in Pyjamas (16);Immunity (4);mrg  Mirage;FACEIT League 2015 Stage 1 Finals;Lan;A
3507;2/5/15;Ninjas in Pyjamas (16);Immunity (3);d2  Dust2;FACEIT League 2015 Stage 1 Finals;Lan;A
3508;2/5/15;MOUZ (16);myKPV (1);mrg  Mirage;ESL Frühlingsmeisterschaft 2015 Finals;Lan;A
3509;2/5/15;myKPV (3);MOUZ (16);inf  Inferno;ESL Frühlingsmeisterschaft 2015 Finals;Lan;A
3510;2/5/15;fnatic (16);Ninjas in Pyjamas (12);d2  Dust2;FACEIT League 2015 Stage 1 Finals;Lan;A
3511;2/5/15;Ninjas in Pyjamas (7);fnatic (16);mrg  Mirage;FACEIT League 2015 Stage 1 Finals;Lan;A
3512;2/5/15;Immunity (16);Liquid (14);mrg  Mirage;FACEIT League 2015 Stage 1 Finals;Lan;A
3513;2/5/15;Liquid (13);Immunity (16);cch  Cache;FACEIT League 2015 Stage 1 Finals;Lan;A
3514;2/5/15;Liquid (16);Immunity (8);inf  Inferno;FACEIT League 2015 Stage 1 Finals;Lan;A
3515;1/5/15;Natus Vincere (16);ELEVATE (1);mrg  Mirage;FACEIT League 2015 Stage 1 Finals;Lan;A
3516;1/5/15;Natus Vincere (16);ELEVATE (11);cch  Cache;FACEIT League 2015 Stage 1 Finals;Lan;A
3517;1/5/15;Natus Vincere (8);TSM (16);mrg  Mirage;FACEIT League 2015 Stage 1 Finals;Lan;A
3518;1/5/15;Natus Vincere (13);TSM (16);cch  Cache;FACEIT League 2015 Stage 1 Finals;Lan;A
3519;1/5/15;Natus Vincere (16);TSM (14);ovp  Overpass;FACEIT League 2015 Stage 1 Finals;Lan;A
3520;1/5/15;Virtus.pro (16);ELEVATE (10);cbl  Cobblestone;FACEIT League 2015 Stage 1 Finals;Lan;A
3521;1/5/15;Virtus.pro (16);ELEVATE (14);nuke  Nuke;FACEIT League 2015 Stage 1 Finals;Lan;A
3522;1/5/15;fnatic (16);Liquid (3);mrg  Mirage;FACEIT League 2015 Stage 1 Finals;Lan;A
3523;1/5/15;fnatic (16);Liquid (1);cbl  Cobblestone;FACEIT League 2015 Stage 1 Finals;Lan;A
3524;1/5/15;Immunity (14);Ninjas in Pyjamas (16);d2  Dust2;FACEIT League 2015 Stage 1 Finals;Lan;A
3525;1/5/15;Immunity (5);Ninjas in Pyjamas (16);inf  Inferno;FACEIT League 2015 Stage 1 Finals;Lan;A
3526;26/4/15;fnatic (11);TSM (16);ovp  Overpass;CCS Kick-off Season Finals;Lan;A
3527;26/4/15;fnatic (16);TSM (11);d2  Dust2;CCS Kick-off Season Finals;Lan;A
3528;26/4/15;TSM (16);fnatic (11);mrg  Mirage;CCS Kick-off Season Finals;Lan;A
3529;25/4/15;fnatic (16);Ninjas in Pyjamas (4);cbl  Cobblestone;CCS Kick-off Season Finals;Lan;A
3530;25/4/15;Ninjas in Pyjamas (6);fnatic (16);mrg  Mirage;CCS Kick-off Season Finals;Lan;A
3531;25/4/15;Ninjas in Pyjamas (14);TSM (16);d2  Dust2;CCS Kick-off Season Finals;Lan;A
3532;25/4/15;Ninjas in Pyjamas (12);TSM (16);inf  Inferno;CCS Kick-off Season Finals;Lan;A
3533;25/4/15;Envy (14);fnatic (16);inf  Inferno;CCS Kick-off Season Finals;Lan;A
3534;25/4/15;fnatic (16);Envy (9);mrg  Mirage;CCS Kick-off Season Finals;Lan;A
3535;24/4/15;Ninjas in Pyjamas (16);Envy (11);mrg  Mirage;CCS Kick-off Season Finals;Lan;A
3536;24/4/15;Envy (33);Ninjas in Pyjamas (36);d2  Dust2;CCS Kick-off Season Finals;Lan;A
3537;24/4/15;Envy (16);Ninjas in Pyjamas (10);cch  Cache;CCS Kick-off Season Finals;Lan;A
3538;24/4/15;fnatic (13);TSM (16);inf  Inferno;CCS Kick-off Season Finals;Lan;A
3539;24/4/15;fnatic (12);TSM (16);d2  Dust2;CCS Kick-off Season Finals;Lan;A
3540;19/4/15;HellRaisers (10);FlipSid3 (16);ovp  Overpass;CIS LAN Championship;Lan;A
3541;19/4/15;HellRaisers (7);FlipSid3 (16);cbl  Cobblestone;CIS LAN Championship;Lan;A
3542;19/4/15;Virtus.pro (16);fnatic (13);cch  Cache;ESEA Invite Season 18 Global Finals;Lan;A
3543;19/4/15;Virtus.pro (9);fnatic (16);inf  Inferno;ESEA Invite Season 18 Global Finals;Lan;A
3544;19/4/15;fnatic (14);Virtus.pro (16);ssn  Season;ESEA Invite Season 18 Global Finals;Lan;A
3545;19/4/15;fnatic (16);Titan (9);cch  Cache;ESEA Invite Season 18 Global Finals;Lan;A
3546;19/4/15;fnatic (16);Titan (10);mrg  Mirage;ESEA Invite Season 18 Global Finals;Lan;A
3547;19/4/15;HellRaisers (16);ACES (5);inf  Inferno;CIS LAN Championship;Lan;A
3548;19/4/15;ACES (11);HellRaisers (16);d2  Dust2;CIS LAN Championship;Lan;A
3549;19/4/15;ACES (16);HellRaisers (14);cch  Cache;CIS LAN Championship;Lan;A
3550;19/4/15;MOUZ (8);fnatic (16);cch  Cache;ESEA Invite Season 18 Global Finals;Lan;A
3551;19/4/15;fnatic (19);MOUZ (15);mrg  Mirage;ESEA Invite Season 18 Global Finals;Lan;A
3552;19/4/15;HellRaisers (13);FlipSid3 (16);inf  Inferno;CIS LAN Championship;Lan;A
3553;19/4/15;HellRaisers (9);FlipSid3 (16);mrg  Mirage;CIS LAN Championship;Lan;A
3554;19/4/15;TEAMSWAGYOLO (13);ACES (16);cbl  Cobblestone;CIS LAN Championship;Lan;A
3555;19/4/15;ACES (16);TEAMSWAGYOLO (5);cch  Cache;CIS LAN Championship;Lan;A
3556;19/4/15;TEAMSWAGYOLO (16);ACES (6);mrg  Mirage;CIS LAN Championship;Lan;A
3557;19/4/15;ACES (16);USSR (12);d2  Dust2;CIS LAN Championship;Lan;A
3558;19/4/15;ACES (16);USSR (9);cch  Cache;CIS LAN Championship;Lan;A
3559;19/4/15;Titan (4);Virtus.pro (16);inf  Inferno;ESEA Invite Season 18 Global Finals;Lan;A
3560;19/4/15;Virtus.pro (16);Titan (13);cch  Cache;ESEA Invite Season 18 Global Finals;Lan;A
3561;19/4/15;Virtus.pro (11);Titan (16);nuke  Nuke;ESEA Invite Season 18 Global Finals;Lan;A
3562;19/4/15;CLG (9);MOUZ (16);mrg  Mirage;ESEA Invite Season 18 Global Finals;Lan;A
3563;19/4/15;CLG (12);MOUZ (16);d2  Dust2;ESEA Invite Season 18 Global Finals;Lan;A
3564;18/4/15;fnatic (16);Nihilum (10);inf  Inferno;ESEA Invite Season 18 Global Finals;Lan;A
3565;18/4/15;fnatic (16);Nihilum (5);cch  Cache;ESEA Invite Season 18 Global Finals;Lan;A
3566;18/4/15;GGWP (17);TEAMSWAGYOLO (19);inf  Inferno;CIS LAN Championship;Lan;A
3567;18/4/15;TEAMSWAGYOLO (16);GGWP (9);cch  Cache;CIS LAN Championship;Lan;A
3568;18/4/15;TEAMSWAGYOLO (20);GGWP (22);mrg  Mirage;CIS LAN Championship;Lan;A
3569;18/4/15;Virtus.pro (16);MOUZ (11);cch  Cache;ESEA Invite Season 18 Global Finals;Lan;A
3570;18/4/15;Virtus.pro (16);MOUZ (6);mrg  Mirage;ESEA Invite Season 18 Global Finals;Lan;A
3571;18/4/15;USSR (7);FlipSid3 (16);inf  Inferno;CIS LAN Championship;Lan;A
3572;18/4/15;USSR (8);FlipSid3 (16);nuke  Nuke;CIS LAN Championship;Lan;A
3573;18/4/15;Nihilum (16);Cloud9 (13);cch  Cache;ESEA Invite Season 18 Global Finals;Lan;A
3574;18/4/15;Nihilum (16);Cloud9 (5);inf  Inferno;ESEA Invite Season 18 Global Finals;Lan;A
3575;18/4/15;CLG (16);Luminosity (8);d2  Dust2;ESEA Invite Season 18 Global Finals;Lan;A
3576;18/4/15;CLG (16);Luminosity (5);mrg  Mirage;ESEA Invite Season 18 Global Finals;Lan;A
